attempt,shift,shift_numeric,cl_target,sample_id,cl_out,cd_out,valid,abs_cl_err
14,0.3,0.30000001192092896,0.829217791557312,0,nan,nan,0,nan
14,0.3,0.30000001192092896,0.829217791557312,1,nan,nan,0,nan
14,0.3,0.30000001192092896,0.829217791557312,2,nan,nan,0,nan
14,0.4,0.4000000059604645,0.9292178153991699,0,nan,nan,0,nan
14,0.4,0.4000000059604645,0.9292178153991699,1,nan,nan,0,nan
14,0.4,0.4000000059604645,0.9292178153991699,2,nan,nan,0,nan
14,0.5,0.5,1.0292177200317383,0,nan,nan,0,nan
14,0.5,0.5,1.0292177200317383,1,nan,nan,0,nan
14,0.5,0.5,1.0292177200317383,2,nan,nan,0,nan
14,0.6,0.6000000238418579,1.1292178630828857,0,nan,nan,0,nan
14,0.6,0.6000000238418579,1.1292178630828857,1,nan,nan,0,nan
14,0.6,0.6000000238418579,1.1292178630828857,2,nan,nan,0,nan
14,0.7,0.699999988079071,1.229217767715454,0,nan,nan,0,nan
14,0.7,0.699999988079071,1.229217767715454,1,nan,nan,0,nan
14,0.7,0.699999988079071,1.229217767715454,2,nan,nan,0,nan
14,0.8,0.800000011920929,1.329217791557312,0,nan,nan,0,nan
14,0.8,0.800000011920929,1.329217791557312,1,nan,nan,0,nan
14,0.8,0.800000011920929,1.329217791557312,2,nan,nan,0,nan
15,,0.0,0.5292177796363831,0,0.516805172,0.0099778371,1,2.3454630804187224
15,,0.0,0.5292177796363831,1,0.5106742978,0.0100729987,1,3.5039415813134673
15,,0.0,0.5292177796363831,2,0.505613625,0.0098722568,1,4.460196830991039
15,0.1,0.10000000149011612,0.629217803478241,0,0.6329993606,0.0109073045,1,0.6009933445708284
15,0.1,0.10000000149011612,0.629217803478241,1,0.5942188501,0.0107424045,1,5.562295469831107
15,0.1,0.10000000149011612,0.629217803478241,2,0.6058489084,0.0108349007,1,3.7139596097027847
15,0.2,0.20000000298023224,0.7292177677154541,0,nan,nan,0,nan
15,0.2,0.20000000298023224,0.7292177677154541,1,nan,nan,0,nan
15,0.2,0.20000000298023224,0.7292177677154541,2,nan,nan,0,nan
15,0.3,0.30000001192092896,0.829217791557312,0,0.7337529659,0.0153093031,1,11.512635959971902
15,0.3,0.30000001192092896,0.829217791557312,1,0.6441098452,0.016011076,1,22.323200037672866
15,0.3,0.30000001192092896,0.829217791557312,2,nan,nan,0,nan
15,0.4,0.4000000059604645,0.9292178153991699,0,0.6841157675,0.0186594818,1,26.37724372448454
15,0.4,0.4000000059604645,0.9292178153991699,1,nan,nan,0,nan
15,0.4,0.4000000059604645,0.9292178153991699,2,nan,nan,0,nan
15,0.5,0.5,1.0292177200317383,0,nan,nan,0,nan
15,0.5,0.5,1.0292177200317383,1,nan,nan,0,nan
15,0.5,0.5,1.0292177200317383,2,nan,nan,0,nan
15,0.6,0.6000000238418579,1.1292178630828857,0,nan,nan,0,nan
15,0.6,0.6000000238418579,1.1292178630828857,1,nan,nan,0,nan
15,0.6,0.6000000238418579,1.1292178630828857,2,nan,nan,0,nan
15,0.7,0.699999988079071,1.229217767715454,0,nan,nan,0,nan
15,0.7,0.699999988079071,1.229217767715454,1,nan,nan,0,nan
15,0.7,0.699999988079071,1.229217767715454,2,nan,nan,0,nan
15,0.8,0.800000011920929,1.329217791557312,0,nan,nan,0,nan
15,0.8,0.800000011920929,1.329217791557312,1,nan,nan,0,nan
15,0.8,0.800000011920929,1.329217791557312,2,nan,nan,0,nan
